horse_id,horse_name,sex,trainer,trainer_id,sire,sire_id,dam,dam_id,sire_of_dam,bms_id,owner,breeder,total_prize,sire_birth_year,dam_birth_year,bms_birth_year
2025101217,フォークアートの2025,牡,,,モーニン,2012110091,フォークアート,2016106164,オルフェーヴル,2008102636,,門別牧場,0.0,2012.0,2016.0,2008.0
2025101216,フィーユドトネールの2025,牡,,,ステルヴィオ,2015105064,フィーユドトネール,2014106171,カネヒキリ,2002100978,,門別牧場,0.0,2015.0,2014.0,2002.0
2025101215,ピコットの2025,牡,,,ダンカーク,000a012185,ピコット,2013100406,ハーツクライ,2001103038,,門別牧場,0.0,2006.0,2013.0,2001.0
2025101214,ハワイアンムーンの2025,牡,,,サトノクラウン,2012104668,ハワイアンムーン,2017105622,キングカメハメハ,2001103460,,門別牧場,0.0,2012.0,2017.0,2001.0
2025101213,タンジェリンムーンの2025,牝,,,ダノンスマッシュ,2015102377,タンジェリンムーン,2017105584,ゴールドシップ,2009102739,,門別牧場,0.0,2015.0,2017.0,2009.0
2025101212,シーサイドホームの2025,牡,,,カラヴァッジオ,000a014315,シーサイドホーム,000a0138a5,Storm Cat,000a001a98,,門別牧場,0.0,2014.0,2006.0,1983.0
2025101211,サクレエクスプレスの2025,牡,,,コパノリッキー,2010106548,サクレエクスプレス,2014106080,クロフネ,1998110135,,門別牧場,0.0,2010.0,2014.0,1998.0
2025101210,ゴールドスカイの2025,牝,,,リアルスティール,2012104889,ゴールドスカイ,2014110071,Kyllachy,000a010cba,,門別牧場,0.0,2012.0,2014.0,1998.0
2025101209,コールミープリティの2025,牡,,,ピクシーナイト,2018105204,コールミープリティ,2020101815,アドマイヤムーン,2003102991,,門別牧場,0.0,2018.0,2020.0,2003.0
2025101208,ケイディーズバックの2025,牝,,,ダノンレジェンド,2010110102,ケイディーズバック,2018105966,バゴ,2001190004,,門別牧場,0.0,2010.0,2018.0,2001.0
2025101207,グッドムードの2025,牝,,,マジェスティックウォリアー,000a011e9c,グッドムード,2021104175,ダイワメジャー,2001103114,,門別牧場,0.0,2005.0,2021.0,2001.0
2025101206,クレスティアの2025,牡,,,ウインブライト,2014100222,クレスティア,2020103544,リアルスティール,2012104889,,門別牧場,0.0,2014.0,2020.0,2012.0
2025101205,クインズソフィアの2025,牝,,,ダノンレジェンド,2010110102,クインズソフィア,2019102340,ヘニーヒューズ,000a011155,,門別牧場,0.0,2010.0,2019.0,2003.0
2025101204,エムティナナの2025,牡,,,サトノダイヤモンド,2013106101,エムティナナ,2015105559,ロードカナロア,2008103552,,門別牧場,0.0,2013.0,2015.0,2008.0
2025101203,エムティティアラの2025,牡,,,シャープアステカ,000a013e22,エムティティアラ,2015103299,オルフェーヴル,2008102636,,門別牧場,0.0,2013.0,2015.0,2008.0
2025101202,エムティソレイユの2025,牝,,,ルヴァンスレーヴ,2015104189,エムティソレイユ,2020104404,モーリス,2011100655,,門別牧場,0.0,2015.0,2020.0,2011.0
2025101201,エムティキラリの2025,牝,,,グレーターロンドン,2012101402,エムティキラリ,2017104720,パドトロワ,2007102760,,門別牧場,0.0,2012.0,2017.0,2007.0
2025101200,エムティエーレの2025,牡,,,ミスチヴィアスアレックス,000a01b7f7,エムティエーレ,2017106617,フェノーメノ,2009106599,,門別牧場,0.0,2017.0,2017.0,2009.0
2025101199,エムオービーナスの2025,牡,,,ゴールドドリーム,2013106119,エムオービーナス,2014102594,グラスワンダー,1995108676,,門別牧場,0.0,2013.0,2014.0,1995.0
2025101198,エムオーシャトルの2025,牡,,,ホッコータルマエ,2009100921,エムオーシャトル,2018105595,マクフィ,000a011c77,,門別牧場,0.0,2009.0,2018.0,2007.0
2025101197,アタックガールの2025,牡,,,ケイティブレイブ,2013104055,アタックガール,2013106321,パイロ,000a01176a,,門別牧場,0.0,2013.0,2013.0,2005.0
2025101196,アイランドクイーンの2025,牝,,,インディチャンプ,2015104688,アイランドクイーン,2015104636,ネオユニヴァース,2000101426,,門別牧場,0.0,2015.0,2015.0,2000.0
2025101195,レコードチェイサーの2025,牡,,,タワーオブロンドン,2015101621,レコードチェイサー,2016105669,ディープブリランテ,2009105084,,門別尚省,0.0,2015.0,2016.0,2009.0
2025101194,ラブミーアーサーの2025,牝,,,グローリーヴェイズ,2015104063,ラブミーアーサー,2017102709,モンテロッソ,000a011b05,,門別尚省,0.0,2015.0,2017.0,2007.0
2025101193,ユーフォルビアの2025,牡,,,シニスターミニスター,000a011099,ユーフォルビア,2015101809,エンパイアメーカー,000a010542,,門別尚省,0.0,2003.0,2015.0,2000.0
2025101192,プルメリアグレースの2025,牝,,,ゴールドドリーム,2013106119,プルメリアグレース,2016102351,ロードカナロア,2008103552,,門別尚省,0.0,2013.0,2016.0,2008.0
2025101191,プリームムロジンカの2025,牝,,,マジェスティックウォリアー,000a011e9c,プリームムロジンカ,2015100838,サウスヴィグラス,1996110138,,門別尚省,0.0,2005.0,2015.0,1996.0
2025101190,フィオレンツァの2025,牝,,,ステルヴィオ,2015105064,フィオレンツァ,2013103972,グラスワンダー,1995108676,,門別尚省,0.0,2015.0,2013.0,1995.0
2025101189,ピンクシップの2025,牡,,,パレスマリス,000a014a1a,ピンクシップ,2017106246,ルーラーシップ,2007103143,,門別尚省,0.0,2010.0,2017.0,2007.0
2025101188,ビビッドフレイムの2025,牝,,,ダノンレジェンド,2010110102,ビビッドフレイム,2011102286,パイロ,000a01176a,,門別尚省,0.0,2010.0,2011.0,2005.0
2025101187,バトルアンコールの2025,牡,,,オナーコード,000a01372e,バトルアンコール,2010106247,フジキセキ,1992109618,,門別尚省,0.0,2011.0,2010.0,1992.0
2025101186,トーセンアンタレスの2025,牝,,,カフェファラオ,2017110151,トーセンアンタレス,2015101084,ヨハネスブルグ,000a0103b9,,門別尚省,0.0,2017.0,2015.0,1999.0
2025101185,ターキッシュアートの2025,牡,,,ピクシーナイト,2018105204,ターキッシュアート,2020110043,Golden Horn,000a012adf,,門別尚省,0.0,2018.0,2020.0,2012.0
2025101184,シェアハッピーの2025,牡,,,ダブルシャープ,2015100887,シェアハッピー,2014102591,ハイアーゲーム,2001103160,,門別尚省,0.0,2015.0,2014.0,2001.0
2025101183,ウインドヴァレーの2025,牝,,,ウィルテイクチャージ,000a01372f,ウインドヴァレー,2019106740,スクリーンヒーロー,2004103328,,門別尚省,0.0,2010.0,2019.0,2004.0
2025101182,インディストーンの2025,牡,,,ヨシダ,2014106077,インディストーン,2020105665,ルーラーシップ,2007103143,,門別尚省,0.0,2014.0,2020.0,2007.0
2025101181,オルオルの2025,牡,,,ノボバカラ,2012102452,オルオル,2016103029,バーディバーディ,2007100567,,門別正,0.0,2012.0,2016.0,2007.0
2025101180,メロディーオブラブの2025,牡,,,ヘニーヒューズ,000a011155,メロディーオブラブ,2014102582,ディープインパクト,2002100816,,森永牧場,0.0,2003.0,2014.0,2002.0
2025101179,セーチェーニの2025,牡,,,グレナディアガーズ,2018104934,セーチェーニ,2017100971,ディープインパクト,2002100816,,森永牧場,0.0,2018.0,2017.0,2002.0
2025101178,グロリエッテの2025,牝,,,モーリス,2011100655,グロリエッテ,2010101134,アドマイヤムーン,2003102991,,森永牧場,0.0,2011.0,2010.0,2003.0
2025101177,アンドリエッテの2025,牡,,,グレナディアガーズ,2018104934,アンドリエッテ,2012101989,ディープインパクト,2002100816,,森永牧場,0.0,2018.0,2012.0,2002.0
2025101176,ラフルオリータの2025,牝,,,ドリームバレンチノ,2007104877,ラフルオリータ,2018105342,ハーツクライ,2001103038,,モリナガファーム,0.0,2007.0,2018.0,2001.0
2025101175,メタルゴッドの2025,牡,,,ヘニーヒューズ,000a011155,メタルゴッド,2019102411,キズナ,2010105827,,モリナガファーム,0.0,2003.0,2019.0,2010.0
2025101174,ミラーウォーカーズの2025,牡,,,ヘニーヒューズ,000a011155,ミラーウォーカーズ,2018101125,サウスヴィグラス,1996110138,,モリナガファーム,0.0,2003.0,2018.0,1996.0
2025101173,マイウェイアムールの2025,牡,,,スワーヴリチャード,2014106083,マイウェイアムール,2015102046,ロードカナロア,2008103552,,モリナガファーム,0.0,2014.0,2015.0,2008.0
2025101172,ビップベリンダの2025,牡,,,コントレイル,2017101835,ビップベリンダ,2015102039,ハーツクライ,2001103038,,モリナガファーム,0.0,2017.0,2015.0,2001.0
2025101171,ビップチャチャチャの2025,牡,,,ダノンレジェンド,2010110102,ビップチャチャチャ,2016103727,ディープブリランテ,2009105084,,モリナガファーム,0.0,2010.0,2016.0,2009.0
2025101170,ヒューマンコメディの2025,牝,,,パンサラッサ,2017106711,ヒューマンコメディ,2017104478,ハーツクライ,2001103038,,モリナガファーム,0.0,2017.0,2017.0,2001.0
2025101169,バンブリッジの2025,牝,,,パレスマリス,000a014a1a,バンブリッジ,2019105342,モーリス,2011100655,,モリナガファーム,0.0,2010.0,2019.0,2011.0
2025101168,ナイスプリンセスの2025,牡,,,パイロ,000a01176a,ナイスプリンセス,2016103140,フサイチセブン,2006101225,,モリナガファーム,0.0,2005.0,2016.0,2006.0
2025101167,ティケイプルメリアの2025,牡,,,イスラボニータ,2011103565,ティケイプルメリア,2017102766,クロフネ,1998110135,,モリナガファーム,0.0,2011.0,2017.0,1998.0
2025101166,セラスチュームの2025,牡,,,ロードカナロア,2008103552,セラスチューム,2018104905,ハーツクライ,2001103038,,モリナガファーム,0.0,2008.0,2018.0,2001.0
2025101165,ショウサンミーベルの2025,牡,,,エフフォーリア,2018105027,ショウサンミーベル,2011101519,フジキセキ,1992109618,,モリナガファーム,0.0,2018.0,2011.0,1992.0
2025101164,キョウエイカルラの2025,牡,,,リアルスティール,2012104889,キョウエイカルラ,2007106172,アフリート,000a000013,,モリナガファーム,0.0,2012.0,2007.0,1984.0
2025101163,キョウエイエピカの2025,牡,,,ビッグアーサー,2011103328,キョウエイエピカ,2020102264,ハービンジャー,000a011996,,モリナガファーム,0.0,2011.0,2020.0,2006.0
2025101162,キムケンリアンの2025,牡,,,キズナ,2010105827,キムケンリアン,2019102263,ドゥラメンテ,2012104511,,モリナガファーム,0.0,2010.0,2019.0,2012.0
2025101161,オーラライトの2025,牡,,,リアルスティール,2012104889,オーラライト,2019105280,ルーラーシップ,2007103143,,モリナガファーム,0.0,2012.0,2019.0,2007.0
2025101160,モズフェニックスの2025,牡,,,モズアスコット,2014110031,モズフェニックス,2019110062,Union Rags,000a012d4c,,目黒牧場,0.0,2014.0,2019.0,2009.0
2025101159,モズカッチャンの2025,牝,,,モズアスコット,2014110031,モズカッチャン,2014102565,ハービンジャー,000a011996,,目黒牧場,0.0,2014.0,2014.0,2006.0
2025101158,ミトノレインボーの2025,牡,,,キズナ,2010105827,ミトノレインボー,2015105565,エイシンフラッシュ,2007102951,,目黒牧場,0.0,2010.0,2015.0,2007.0
2025101157,ビューティーモズの2025,牝,,,カフェファラオ,2017110151,ビューティーモズ,2008106213,ネオユニヴァース,2000101426,,目黒牧場,0.0,2017.0,2008.0,2000.0
2025101156,バーレーヘッズの2025,牡,,,チュウワウィザード,2015104879,バーレーヘッズ,2008100252,スペシャルウィーク,1995103211,,目黒牧場,0.0,2015.0,2008.0,1995.0
2025101155,シェフカワカミの2025,牡,,,フィエールマン,2015105075,シェフカワカミ,2019100974,ディスクリートキャット,000a0113a1,,目黒牧場,0.0,2015.0,2019.0,2003.0
2025101154,サマーダイアリーの2025,牝,,,トランセンド,2006104736,サマーダイアリー,2014103116,ケイムホーム,000a0108d1,,目黒牧場,0.0,2006.0,2014.0,1999.0
2025101153,レイズアスマイルの2025,牝,,,ジュンライトボルト,2017105396,レイズアスマイル,2013102206,ベーカバド,000a011dc0,,三輪牧場,0.0,2017.0,2013.0,2007.0
2025101152,クリノリーソクツモの2025,牡,,,グレーターロンドン,2012101402,クリノリーソクツモ,2012101723,プリサイスエンド,000a00fe9b,,三輪牧場,0.0,2012.0,2012.0,1997.0
2025101151,クリノハーモニーの2025,牡,,,ニシケンモノノフ,2011105438,クリノハーモニー,2019102246,コパノリッキー,2010106548,,三輪牧場,0.0,2011.0,2019.0,2010.0
2025101150,クリノカサットの2025,牝,,,アスカクリチャン,2007104599,クリノカサット,2015102013,ゴールドアリュール,1999106689,,三輪牧場,0.0,2007.0,2015.0,1999.0
2025101149,エスニックソングの2025,牡,,,ベストウォーリア,2010110127,エスニックソング,2017106564,パイロ,000a01176a,,三輪牧場,0.0,2010.0,2017.0,2005.0
2025101148,ミワノロマンスの2025,牝,,,ヴェラアズール,2017105082,ミワノロマンス,2010106323,サムライハート,2002100996,,三輪幸子,0.0,2017.0,2010.0,2002.0
2025101147,アポロシュシュの2025,牝,,,マテラスカイ,2014110060,アポロシュシュ,2020102240,アポロソニック,2010110120,,三輪幸子,0.0,2014.0,2020.0,2010.0
2025101146,アンジェラスキッスの2025,牡,,,ゴールデンバローズ,2012110100,アンジェラスキッス,2004110255,Gone West,000a001be1,,三野正樹,0.0,2012.0,2004.0,1984.0
2025101145,ランパデールの2025,牝,,,ダノンキングリー,2016102179,ランパデール,2019105223,キンシャサノキセキ,2003110212,,増尾牧場,0.0,2016.0,2019.0,2003.0
2025101144,シュンカジョウの2025,牝,,,ジャスタウェイ,2009106461,シュンカジョウ,2016105021,ロードカナロア,2008103552,,増尾牧場,0.0,2009.0,2016.0,2008.0
2025101143,クロフネジョウの2025,牝,,,サトノダイヤモンド,2013106101,クロフネジョウ,2014100450,クロフネ,1998110135,,増尾牧場,0.0,2013.0,2014.0,1998.0
2025101142,クリノエカテリーナの2025,牡,,,タワーオブロンドン,2015101621,クリノエカテリーナ,2014102765,スズカマンボ,2001103890,,増尾牧場,0.0,2015.0,2014.0,2001.0
2025101141,キタノオドリコの2025,牝,,,パレスマリス,000a014a1a,キタノオドリコ,2016103684,エスポワールシチー,2005102837,,増尾牧場,0.0,2010.0,2016.0,2005.0
2025101140,カンツバキの2025,牝,,,マスタリー,000a0143b4,カンツバキ,2019104714,ロゴタイプ,2010103783,,増尾牧場,0.0,2014.0,2019.0,2010.0
2025101139,ワイルドポポの2025,牡,,,ニシケンモノノフ,2011105438,ワイルドポポ,2008106169,ワイルドラッシュ,000a0003a1,,槇本牧場,0.0,2011.0,2008.0,1994.0
2025101138,リボンスティックの2025,牝,,,バンブーエール,2003104100,リボンスティック,2012105404,シニスターミニスター,000a011099,,槇本牧場,0.0,2003.0,2012.0,2003.0
2025101137,リシャールサーバーの2025,牡,,,アダイヤー,000a01bb05,リシャールサーバー,2011100918,フサイチリシャール,2003102955,,槇本牧場,0.0,2018.0,2011.0,2003.0
