horse_id,horse_name,sex,trainer,trainer_id,sire,sire_id,dam,dam_id,sire_of_dam,bms_id,owner,breeder,total_prize,sire_birth_year,dam_birth_year,bms_birth_year
2023101702,マーゴットガイア,牝,石坂公一,,コントレイル,2017101835,アントハッティー,000a01bf04,Camelot,000a011ed2,前田良平,高昭牧場,220.0,2017.0,2016.0,2009.0
2023100924,マメーアップル,牝,岩戸孝樹,,マテラスカイ,2014110060,サトノレーヌ,2014101937,キングカメハメハ,2001103460,下河辺牧場,下河辺牧場,220.0,2014.0,2014.0,2001.0
2023100092,ユーヴェル,牝,八木正喜,,レッドベルジュール,2017105638,バライロコマチ,2013100553,スターリングローズ,1997106560,大島慎一郎,木田牧場,220.0,2017.0,2013.0,1997.0
2023100317,カケルゴメンネ,牡,伊藤強一,,ファインニードル,2013100612,ディープスタイル,2015105554,ディープブリランテ,2009105084,ＪＰＮ技研,本桐牧場,219.9,2013.0,2015.0,2009.0
2023100886,ナラティヴハーピー,牝,沖田明子,,スマートオーディン,2013101522,グラミス,2016105396,クロフネ,1998110135,小林伸幸,サンバマウンテンファーム,219.5,2013.0,2016.0,1998.0
2023103030,ランドヴェイル,牝,東眞市,,モズアスコット,2014110031,ブライダルベール,2006100872,キングカメハメハ,2001103460,鳳山信年,西村牧場,219.2,2014.0,2006.0,2001.0
2023103776,フォーティンブラス,牡,池江泰寿,,エピファネイア,2010104155,サトノガーネット,2015104126,ディープインパクト,2002100816,Ｇ１レーシング,社台コーポレーション白老ファーム,219.0,2010.0,2015.0,2002.0
2023102147,シンメアスター,牝,菅原勲,,サンダースノー,000a013a06,ムスターヴェルク,2014105819,ハーツクライ,2001103038,楠昌史,富田牧場,218.4,2014.0,2014.0,2001.0
2023103944,マジックエミリア,牝,田中範雄,,モーニン,2012110091,パレスメダーリア,2009104436,ハーツクライ,2001103038,吉田忠史,安達牧場,218.0,2012.0,2009.0,2001.0
2023103861,タナブイハチターボ,牡,大根田裕,,イスラボニータ,2011103565,ラブリーアモン,2013105131,ソングオブウインド,2003102461,田中俊彰,平岡牧場,218.0,2011.0,2013.0,2003.0
2023102360,スターオブブライト,牡,井上弘之,,ウインブライト,2014100222,アンジュマリッシュ,2018105001,ノヴェリスト,000a012230,光安了,岡田スタッド,218.0,2014.0,2018.0,2009.0
2023104089,ジョウショージェニ,牝,雑賀正光,,レッドファルクス,2011104416,ジョウショーパール,2016100268,アッミラーレ,1997100569,熊田義孝,五丸農場,217.5,2011.0,2016.0,1997.0
2023101596,ウェズン,牝,三野宮通,,ヴァンセンヌ,2009106525,ラヴィアージュ,2011103441,クロフネ,1998110135,和田正巳,山田政宏,217.5,2009.0,2011.0,1998.0
2023100577,ハヤテノシンノスケ,牡,高野毅,,フィレンツェファイア,000a01be02,カスタラナ,000a0117c9,Key of Luck,000a00fd46,佐藤範夫,アイズスタッド,217.5,2015.0,2006.0,1991.0
2023103203,コパノモロッコ,牡,橋本忠明,,コパノリッキー,2010106548,アカリアイドル,2012103393,サクラバクシンオー,1989108341,小林祥晃,へいはた牧場,216.0,2010.0,2012.0,1989.0
2023105859,フォーマイディア,牝,河津裕昭,,ベンバトル,000a013a38,ウインセレナード,2017101427,オルフェーヴル,2008102636,増澤一明,コスモヴューファーム,215.0,2014.0,2017.0,2008.0
2023105817,バレンタインビスタ,牝,蛯名正義,,ロードカナロア,2008103552,プリメラビスタ,2015104941,オルフェーヴル,2008102636,中村伊三美,ケイアイファーム,215.0,2008.0,2015.0,2008.0
2023105677,ツァレヴナ,牝,野中賢二,,フィレンツェファイア,000a01be02,ミティル,2017110143,Verrazano,000a013ac1,カナヤマホールディングス,白井牧場,215.0,2015.0,2017.0,2010.0
2023104539,フレンズプラス,牝,宮本博,,クリソベリル,2016104458,ウィットウォーター,2011102731,ヨハネスブルグ,000a0103b9,稲場澄,松浦牧場,215.0,2016.0,2011.0,1999.0
2023104486,ゴコウコイコイ,牝,栗田徹,,ゴールドシップ,2009102739,シュピールカルテ,2014100683,ロージズインメイ,000a010a10,サラブレッドクラブ・ラフィアン,ブルースターズファーム,215.0,2009.0,2014.0,2000.0
2023104075,フェブリノ,牝,加藤公太,,マクフィ,000a011c77,フェブノヘア,2011103406,ヨハネスブルグ,000a0103b9,釘田義広,小泉牧場,215.0,2007.0,2011.0,1999.0
2023103843,セルリア,牝,大和田成,,グレーターロンドン,2012101402,レーヌユニヴェール,2013103389,タイキシャトル,1994109686,田中純一,ゼットステーブル,215.0,2012.0,2013.0,1994.0
2023103536,ルージュアストレア,牝,栗田徹,,キタサンブラック,2012102013,プリンセスアスタ,000a014472,Canford Cliffs,000a0127a5,東京ホースレーシング,社台ファーム,215.0,2012.0,2013.0,2007.0
2023101783,スカイライズ,牝,平田正一,,マテラスカイ,2014110060,レゾリューション,2004103409,カリズマティック,000a00fa33,吉岡寛行,鮫川ファーム,215.0,2014.0,2004.0,1996.0
2023101531,ナッククィーン,牝,中野博,,ヘニーヒューズ,000a011155,セーチェーニ,2017100971,ディープインパクト,2002100816,小松欣也,森永牧場,214.4,2003.0,2017.0,2002.0
2023109126,カシノフレックス,牡,牧田和弥,,ミスチヴィアスアレックス,000a01b7f7,カシノアンバー,2017102044,タートルボウル,000a012045,柏木務,柏木務,214.0,2017.0,2017.0,2002.0
2023100386,スプリングロール,牝,山中尊徳,,ホッコータルマエ,2009100921,ハルノヒダマリ,2014101356,エンパイアメーカー,000a010542,田辺滋久,三石川上牧場,214.0,2009.0,2014.0,2000.0
2023106532,テンエックス,牡,川島洋人,,トビーズコーナー,000a011fed,グローリアスセラン,2014103621,ディープスカイ,2005101358,会田裕一,ホース・マネジメント・ボス,213.0,2008.0,2014.0,2005.0
2023102762,スマートビガー,牡,中西達也,,カリフォルニアクローム,000a012602,スマートアテナ,2016103212,ゴールドアリュール,1999106689,（株）大川徹ホール,静内山田牧場,213.0,2011.0,2016.0,1999.0
2023101071,ベアトゥース,牡,古澤悟,,タワーオブロンドン,2015101621,クリアソウル,2006101198,アグネスデジタル,1997110025,（株）サイラス,高山牧場,213.0,2015.0,2006.0,1997.0
2023100487,ニャンモロー,牝,高野毅,,フィレンツェファイア,000a01be02,ナムラバイオレット,2013100058,チーフベアハート,1993190010,倉田真吾,川向高橋育成牧場,213.0,2015.0,2013.0,1993.0
2023101093,マリーオラス,牡,瀬戸幸一,,ブルドッグボス,2012105931,ナツバ,2016103270,ルーラーシップ,2007103143,丸岡啓一,タバタファーム,211.6,2012.0,2016.0,2007.0
2023100875,オスマンサス,牡,米谷康秀,,プレティオラス,2009102405,コルディリエーラ,2013100287,キャプテントゥーレ,2005102216,根岸雄太,サンシャイン牧場,211.5,2009.0,2013.0,2005.0
2023105710,ガラデラパンテラ,牡,鈴木義久,,コパノリッキー,2010106548,ペルセクション,2010110084,Invasor,000a0114ba,ウエスト．フォレスト．ステイブル,木村牧場,211.0,2010.0,2010.0,2002.0
2023103716,ラーマ,牡,内田勝義,,ミッキーアイル,2011103916,ブリオレット,2015104096,ロードカナロア,2008103552,吉田安惠,追分ファーム,211.0,2011.0,2015.0,2008.0
2023100832,ベラジオジーニアス,牡,田中正二,,マテラスカイ,2014110060,ハタノフォルトゥナ,2014101849,グラスワンダー,1995108676,（株）ビープロジェク,グッドラック・ファーム,211.0,2014.0,2014.0,1995.0
2023100575,フレアリングバロン,牡,佐々木洋,,エピカリス,2014103121,フレアリングラブ,2018101401,ストロングリターン,2006102934,山口明彦,山口明彦,210.2,2014.0,2018.0,2006.0
2023104120,グアピシマ,牝,古澤悟,,ダノンレジェンド,2010110102,ディライラ,2017102272,エピファネイア,2010104155,津田晃輔,渋谷牧場,210.0,2010.0,2017.0,2010.0
2023101798,ブルージェネシス,牡,菊川正達,,サトノジェネシス,2016104853,レアシルウィア,2003104007,ティンバーカントリー,000a00035e,ライフエンタープライズ,東栄牧場,210.0,2016.0,2003.0,1992.0
2023101441,メガコウチャハイ,牝,市村誠,,ダノンプレミアム,2015102367,ボヌールバトー,2014102256,ジャングルポケット,1998101786,扇原毅士,細川牧場,210.0,2015.0,2014.0,1998.0
2023100364,スーパーアイシー,牝,酒井忍,,レイデオロ,2014106201,リアンフィーユ,2017102630,キズナ,2010105827,ＣＨＥＶＡＬＡＴＴＡＣＨＥ,前田ファーム,210.0,2014.0,2017.0,2010.0
2023101017,アクアトレジャー,牡,松本隆宏,,クリソベリル,2016104458,アクアリーブル,2017100486,パイロ,000a01176a,（有）新生ファーム,新生ファーム,209.6,2016.0,2017.0,2005.0
2023101189,エターナルチーム,牝,後藤正義,,ミスターメロディ,2015110096,シュエット,2013102143,ブラックタイド,2001103312,ｇｌｉｔｔｅｒＧ,坪田晃宜,209.5,2015.0,2013.0,2001.0
2023106168,キングテヤン,牡,木村健,,ヘンリーバローズ,2015104813,レッドジェニファー,2016105264,スクリーンヒーロー,2004103328,平野正行,スカイビーチステーブル,209.3,2015.0,2016.0,2004.0
2023104979,エンジェルグラース,牝,高橋康之,,シャンハイボビー,000a0127e4,スラリーアイス,2012105480,オレハマッテルゼ,2000101550,ターフ・スポート,信岡牧場,209.0,2010.0,2012.0,2000.0
2023103630,ライフイズカラフル,牡,河嶋宏樹,,サトノダイヤモンド,2013106101,コマノレジェンド,2014102717,ストリートセンス,000a0113a2,ディープジャパン,新井牧場,209.0,2013.0,2014.0,2004.0
2023101239,ジュノヴェール,牝,佐藤祐司,,フォーウィールドライブ,000a01b93e,キョウエイアロマ,2008102343,キングカメハメハ,2001103460,平賀敏男,中前牧場,208.8,2017.0,2008.0,2001.0
2023102094,アイルマジック,牡,久保杉隆,,インカンテーション,2010104916,ホウホウ,000a0138a4,Dylan Thomas,000a011072,上村秀一,谷川牧場,208.5,2010.0,2010.0,2003.0
2023101621,リコーブルーアイ,牡,真島大輔,,リコーソッピース,2014102630,リコーノエラニ,2011105489,プリサイスエンド,000a00fe9b,土橋正雄,リコーファーム,208.5,2014.0,2011.0,1997.0
2023106519,ウキヨノメシア,牝,林幻,,アメリカンペイトリオット,000a013bba,ウキヨエ,2008103063,アグネスタキオン,1998101516,木村明彦,幌村牧場,208.0,2013.0,2008.0,1998.0
2023104041,ワローテル,牡,尾林幸二,,インディチャンプ,2015104688,ベレーザ,2016101846,ハーツクライ,2001103038,中浦努,上井農場,208.0,2015.0,2016.0,2001.0
2023102983,クリノエーデル,牝,鈴木啓之,,シャンハイボビー,000a0127e4,フロイラインシチー,2012103282,フレンチデピュティ,000a00013a,栗本守,飛野牧場,208.0,2010.0,2012.0,1992.0
2023104228,チャーミングウェイ,牝,入口由美,,エピカリス,2014103121,エリーウェイ,2017103498,ジャスタウェイ,2009106461,篠塚和郎,対馬正,207.0,2014.0,2017.0,2009.0
2023102980,リアルライン,牡,千葉博次,,リアルスティール,2012104889,ハロックライン,2013105667,キングカメハメハ,2001103460,谷謙介,飛野牧場,206.7,2012.0,2013.0,2001.0
2023100019,キングズパワー,牡,伊藤滋規,,レイデオロ,2014106201,パワーフレーズ,2014100973,クロフネ,1998110135,柳裕一郎,上村清志,206.4,2014.0,2014.0,1998.0
2023110075,プルヴォワール,牝,竹内正洋,,Dabirsim,000a013ff9,Almahroosa,000a02498a,Green Tune,000a01025d,由井健太郎,E.A.R.L. Haras de Grandcamp,206.0,2009.0,2007.0,1991.0
2023105424,ビランチャ,牡,小久保智,,バンブーエール,2003104100,セイウンクロエ,2012110053,Footstepsinthesand,000a0111b5,増田博美,大北牧場,206.0,2003.0,2012.0,2002.0
2023103661,ロザーンジュ,牝,寺島良,,フィエールマン,2015105075,ハーズシャドウ,2015104210,オルフェーヴル,2008102636,ヒダカ・ブリーダーズ・ユニオン,上水牧場,206.0,2015.0,2015.0,2008.0
2023103521,ウインターブレス,牡,竹内正洋,,ハービンジャー,000a011996,フェイブルネージュ,2011103681,ディープインパクト,2002100816,社台レースホース,社台ファーム,206.0,2006.0,2011.0,2002.0
2023100213,イルカンダ,牝,小崎憲,,クリソベリル,2016104458,エルクイーン,2010101452,Tiznow,000a00fa4b,土田重実,土田農場,206.0,2016.0,2010.0,1997.0
2023102199,ピカピカピロコ,牝,市村誠,,エポカドーロ,2015102440,ツダグローリー,2018106072,トゥザグローリー,2007103265,長橋賢吾,丸幸小林牧場,205.6,2015.0,2018.0,2007.0
2023100818,クラオウリュウ,牡,藤原智行,,ニシケンモノノフ,2011105438,クラキンコ,2007105398,クラキングオー,1997106190,倉見利弘,倉見牧場,205.5,2011.0,2007.0,1997.0
2023104655,キョウエイアラジン,牡,小沢宏次,,サトノアラジン,2011104063,ブリーズドゥメール,2013105553,ヴィクトワールピサ,2007102923,田中晴夫,ムラカミファーム,205.0,2011.0,2013.0,2007.0
2023106502,フークアルバトロス,牡,桧森邦夫,,インカンテーション,2010104916,フークキャロライン,2017106548,リアルインパクト,2008103244,福岡隆史,オーシャンズランチ,203.3,2010.0,2017.0,2008.0
2023100682,レノヴァティオ,牡,繁田健一,,クリソベリル,2016104458,サンマルリトリート,2015105141,ハードスパン,000a0116a1,会田裕一,ヴェルサイユファーム,202.5,2016.0,2015.0,2004.0
2023104064,テッシン,牡,柏原誠路,,モーニン,2012110091,ミラクルステイ,2011104673,ステイゴールド,1994108729,松本光弘,協和牧場,202.0,2012.0,2011.0,1994.0
2023100452,マクアケ,牡,杉山佳明,,エスポワールシチー,2005102837,ツクバエルドラド,2009105924,El Corredor,000a010238,野嶋祥二,米田牧場,202.0,2005.0,2009.0,1997.0
2023109020,アオノセカイ,牡,村上正和,,ディープブリランテ,2009105084,アレグロ,2016109049,フリオーソ,2004106867,藤元厚雄,風ノ丘ファーム,201.0,2009.0,2016.0,2004.0
2023102350,ラゴディアイ,牡,石井勝男,,クリソベリル,2016104458,ラゴディラゴライ,2010104158,Pure Prize,000a011252,山本茂樹,大滝康晴,201.0,2016.0,2010.0,1998.0
2023101312,オソレイユ,牡,野口孝,,リアルスティール,2012104889,アルマニンファ,2012101802,スペシャルウィーク,1995103211,小野田宏,日高大洋牧場,201.0,2012.0,2012.0,1995.0
2023104196,ジャパンハート,牡,佐々木仁,,アジアエクスプレス,2011110091,モリトアリュルヒメ,2017104907,ゴールドアリュール,1999106689,萩原挙,田端牧場,200.5,2011.0,2017.0,1999.0
2023107486,アースジュエル,牝,鈴木義久,,リアルスティール,2012104889,アースヴィヴィアナ,2014102816,カジノドライヴ,2005110112,松山増男,アイオイファーム,200.0,2012.0,2014.0,2005.0
2023105099,マーブルエンジェル,牝,菅原勲,,ダンカーク,000a012185,ラストエンジェル,2012105783,バゴ,2001190004,松本桂昌,荻伏三好ファーム,200.0,2006.0,2012.0,2001.0
