horse_id,horse_name,sex,trainer,trainer_id,sire,sire_id,dam,dam_id,sire_of_dam,bms_id,owner,breeder,total_prize,sire_birth_year,dam_birth_year,bms_birth_year
2020100815,ミルトクレイモー,牡,橋本和馬,,バゴ,2001190004,ウートゥルメール,2013106419,マンハッタンカフェ,1998101554,永山勝敏,大北牧場,"9,736.8",2001.0,2013.0,1998.0
2020103061,シュタールヴィント,牡,矢作芳人,,ロードカナロア,2008103552,マルセリーナ,2008103009,ディープインパクト,2002100816,社台レースホース,社台ファーム,"9,649.5",2008.0,2008.0,2002.0
2020101827,バースクライ,牝,千田輝彦,,ハーツクライ,2001103038,ティップトップ,2011100511,Dubawi,000a0115e2,ゴドルフィン,ダーレー・ジャパン・ファーム,"9,640.1",2001.0,2011.0,2002.0
2020107041,アウストロ,牡,小沢宏次,,ダノンレジェンド,2010110102,キーチケット,2016101625,ダンカーク,000a012185,迎徹,鵜木唯義,"9,631.5",2010.0,2016.0,2006.0
2020102237,スペシャルエックス,牡,田中淳司,,ダノンレジェンド,2010110102,ファーマクリーム,2008106177,スニッツェル,000a010eaa,定蛇邦宏,増尾牧場,"9,500.0",2010.0,2008.0,2002.0
2020106015,バグラダス,牡,嘉藤貴行,,マジェスティックウォリアー,000a011e9c,メジェルダ,2013102088,ディープインパクト,2002100816,村田牧場,村田牧場,"9,465.6",2005.0,2013.0,2002.0
2020110131,メタマックス,牡,森秀行,,Into Mischief,000a0125a7,Zapara,000a01c07c,Not for Love,000a002152,藤田晋,Brookstone Farm & Lee Mauberret,"9,445.5",2005.0,2010.0,1990.0
2020104597,ショウナンアビアス,牡,加藤士津,,ドレフォン,000a013b82,ショウナンカサロ,2012103338,キングカメハメハ,2001103460,国本哲秀,西村牧場,"9,418.6",2013.0,2012.0,2001.0
2020100142,ロードアヴニール,牡,野中賢二,,ドゥラメンテ,2012104511,ヴィーヴル,2012102313,ディープインパクト,2002100816,ロードホースクラブ,ケイアイファーム,"9,410.8",2012.0,2012.0,2002.0
2020100497,ベガリス,牝,高橋義忠,,モーリス,2011100655,プレシャスベガ,2011103614,キングカメハメハ,2001103460,杉山忠国,明治牧場,"9,391.3",2011.0,2011.0,2001.0
2020110090,ティニア,牡,池江泰寿,,Frankel,000a01239b,フォローアドリーム,000a01bdb1,Giant's Causeway,000a0022e1,前田幸治,North Hills Co. Ltd,"9,383.4",2008.0,2016.0,1997.0
2020103129,ワンダイレクト,牡,藤岡健一,,ハービンジャー,000a011996,ワントゥワン,2013105748,ディープインパクト,2002100816,青山洋一,社台ファーム,"9,335.8",2006.0,2013.0,2002.0
2020106914,イコサン,牡,長谷川浩,,ビッグアーサー,2011103328,メイショウトモシビ,2015103380,ハーツクライ,2001103038,天野克彦,三嶋牧場,"9,282.5",2011.0,2015.0,2001.0
2020105839,ポリゴンウェイヴ,牡,小久保智,,ヘニーヒューズ,000a011155,カヒリ,2009106091,キングカメハメハ,2001103460,山口裕介,北星村田牧場,"9,264.1",2003.0,2009.0,2001.0
2020100635,サンテックス,牡,加藤和義,,マジェスティックウォリアー,000a011e9c,ナイトフライト,2008104876,ゴールドアリュール,1999106689,橋元勇氣,笠松牧場,"9,261.5",2005.0,2008.0,1999.0
2020103398,ライツフォル,牡,高橋義忠,,ミッキーアイル,2011103916,シャルマント,2016104647,エンパイアメーカー,000a010542,サンデーレーシング,ノーザンファーム,"9,058.2",2011.0,2016.0,2000.0
2020105656,フルール,牝,上原佑紀,,キズナ,2010105827,レリカリオ,2015110009,Malibu Moon,000a010c8e,ノースヒルズ,ノースヒルズ,"9,017.0",2010.0,2015.0,1997.0
2020101967,ダイシンヤマト,牡,戸田博文,,ヤマカツエース,2012102774,ダイシンパーティー,2003100653,ブライアンズタイム,000a000082,大八木信行,中原牧場,"8,868.3",2012.0,2003.0,1985.0
2020100162,ロードアウォード,セ,吉岡辰弥,,ロードカナロア,2008103552,パーフェクトトリビュート,000a0128f2,Dubawi,000a0115e2,ロードホースクラブ,ケイアイファーム,"8,863.1",2008.0,2008.0,2002.0
2020103354,アイスグリーン,牡,池添学,,モーリス,2011100655,グリューネワルト,2007103195,スペシャルウィーク,1995103211,シルクレーシング,ノーザンファーム,"8,849.6",2011.0,2007.0,1995.0
2020103945,ヴェルミセル,牝,吉村圭司,,ゴールドシップ,2009102739,マルーンドロップ,2011101749,コンデュイット,2005190006,ノルマンディーサラブレッドレーシング,岡田スタッド,"8,744.9",2009.0,2011.0,2005.0
2020101275,アイファーテイオー,牡,井上智史,,アイファーソング,2008100386,ピコット,2013100406,ハーツクライ,2001103038,中島稔,アースファーム,"8,705.2",2008.0,2013.0,2001.0
2020105295,エエヤン,セ,伊藤大士,,シルバーステート,2013105903,シルクヴィーナス,2006104639,ティンバーカントリー,000a00035e,ニッシンホールディングス,須崎牧場,"8,691.4",2013.0,2006.0,1992.0
2020103025,ドクタードリトル,牡,今野貞一,,デクラレーションオブウォー,000a0136f6,ブルックデイル,2012104418,キングカメハメハ,2001103460,谷掛龍夫,社台ファーム,"8,641.1",2009.0,2012.0,2001.0
2020103639,セッション,牡,斉藤崇史,,シルバーステート,2013105903,ミスドバウィ,2013110037,Dubawi,000a0115e2,林正道,ノーザンファーム,"8,618.6",2013.0,2013.0,2002.0
2020102412,メイドイットマム,牝,石井勝男,,ノヴェリスト,000a012230,コマノスクアーロ,2008100724,ゼンノロブロイ,2000101517,木村牧場,新井牧場,"8,606.6",2009.0,2008.0,2000.0
2020102843,アッチャゴーラ,牡,浅利英明,,マインドユアビスケッツ,000a01392e,グラッブユアコート,2012104210,ゴールドアリュール,1999106689,吉田千津,社台ファーム,"8,593.1",2013.0,2012.0,1999.0
2020102751,エミサキホコル,牡,池田忠好,,ドレフォン,000a013b82,アルテミスハート,2010103957,ハーツクライ,2001103038,亀岡和彦,社台ファーム,"8,573.6",2013.0,2010.0,2001.0
2020101897,レッドヒルシューズ,牝,武英智,,ハーツクライ,2001103038,ヤマノラヴ,2008105732,アグネスデジタル,1997110025,呉本昌時,チャンピオンズファーム,"8,563.4",2001.0,2008.0,1997.0
2020100960,マーブルロック,牡,西園正都,,シニスターミニスター,000a011099,サニーロック,2010102292,キングカメハメハ,2001103460,下村直,丸村村下ファーム,"8,556.9",2003.0,2010.0,2001.0
2020102750,タイトニット,牡,今野貞一,,キズナ,2010105827,アルティメイトラブ,2009105790,シンボリクリスエス,1999110099,社台レースホース,社台ファーム,"8,553.4",2010.0,2009.0,1999.0
2020103875,フェーレンベルク,牡,千葉直人,,エイシンフラッシュ,2007102951,エクラミレネール,2013103951,マツリダゴッホ,2003104570,岡田牧雄,岡田スタッド,"8,547.6",2007.0,2013.0,2003.0
2020104702,ジョウショーホープ,牡,雑賀正光,,ミッキーロケット,2013106099,スターフォーユー,2006101248,アグネスデジタル,1997110025,熊田義孝,福岡駿弥,"8,542.1",2013.0,2006.0,1997.0
2020106370,サンマルパトロール,牡,大橋勇樹,,ビーチパトロール,000a0141f9,サンマルアリュール,2012105273,ゴールドアリュール,1999106689,相馬勇,木戸口牧場,"8,533.0",2013.0,2012.0,1999.0
2020106408,ペプチドタイガー,牡,吉村圭司,,ディーマジェスティ,2013104704,ペプチドスピカ,2011105688,ヨハネスブルグ,000a0103b9,沼川一彦,杵臼牧場,"8,521.1",2013.0,2011.0,1999.0
2020105622,パラシュラーマ,牡,松浦聡志,,トランセンド,2006104736,クライミングローズ,2012100611,マンハッタンカフェ,1998101554,前田幸治,ノースヒルズ,"8,504.8",2006.0,2012.0,1998.0
2020100761,マンマリアーレ,牝,高木登,,ゴールドシップ,2009102739,カラヴィンカ,2008110074,Bernardini,000a0111fe,ディアレストクラブ,小島牧場,"8,409.1",2009.0,2008.0,2003.0
2020105781,マイネルケレリウス,牡,奥村武,,ルーラーシップ,2007103143,マイネカンナ,2004100773,アグネスタキオン,1998101516,サラブレッドクラブ・ラフィアン,ビッグレッドファーム,"8,405.0",2007.0,2004.0,1998.0
2020105217,ウインオーディン,牡,鹿戸雄一,,エピファネイア,2010104155,ピエナビーナス,2004101777,フジキセキ,1992109618,ウイン,コスモヴューファーム,"8,392.8",2010.0,2004.0,1992.0
2020102378,ミシシッピテソーロ,牝,畠山吉宏,,ダノンバラード,2008103548,ハピネスフォーユー,2005110200,A.P. Indy,000a001d37,了徳寺健二ホールディングス,リョーケンファーム,"8,387.4",2008.0,2005.0,1989.0
2020103060,ヴェルテンベルク,牡,宮本博,,キタサンブラック,2012102013,マルカアイチャン,2003102664,フレンチデピュティ,000a00013a,吉田照哉,社台ファーム,"8,360.8",2012.0,2003.0,1992.0
2020106877,スマートアイ,牝,寺島良,,ヘニーヒューズ,000a011155,スマートオーシャン,2008110033,Mr. Greeley,000a00213e,大川徹,三嶋牧場,"8,341.1",2003.0,2008.0,1992.0
2020110106,アドバンスファラオ,セ,森秀行,,American Pharoah,000a012aad,Fair Huntress,000a01bdec,Tiznow,000a00fa4b,久保田典秀,John D. Gunther & American Pharoah Syndicate,"8,334.8",2012.0,2014.0,1997.0
2020106884,テーオーリカード,セ,高柳大輔,,パイロ,000a01176a,ナナイロボタン,2012104055,ネオユニヴァース,2000101426,小笹公也,三嶋牧場,"8,329.5",2005.0,2012.0,2000.0
2020104675,ヘニータイフーン,牝,荒山勝徳,,ヘニーヒューズ,000a011155,メジャータイフーン,2013104710,ダイワメジャー,2001103114,林正道,服部牧場,"8,284.6",2003.0,2013.0,2001.0
2020110075,ミスティックロア,牡,矢作芳人,,Arrogate,000a013798,Folklore,000a011d47,Tiznow,000a00fa4b,ＤＭＭドリームクラブ,Lewis Thoroughbred Breeding LLC,"8,279.9",2013.0,2003.0,1997.0
2020102737,マリアナトレンチ,牡,東田明士,,ハーツクライ,2001103038,アイアムルビー,2007110004,Saint Liam,000a010610,谷掛龍夫,社台ファーム,"8,249.3",2001.0,2007.0,2000.0
2020106234,グランドカリナン,牡,田島俊明,,リアルインパクト,2008103244,サマーティアラ,2008104681,マンハッタンカフェ,1998101554,田畑利彦,浦河日成牧場,"8,219.5",2008.0,2008.0,1998.0
2020106967,キタウイング,牝,小島茂之,,ダノンバラード,2008103548,キタノリツメイ,2014103618,アイルハヴアナザー,000a011ed3,ミルファーム,ミルファーム,"8,213.6",2008.0,2014.0,2009.0
2020105144,ニシキギミッチー,牡,鈴木伸尋,,ヘニーヒューズ,000a011155,カフジビーナス,2013101381,ディープインパクト,2002100816,茂木国久,川島牧場,"8,158.7",2003.0,2013.0,2002.0
2020106063,ゴッドブルービー,牡,角田晃一,,パイロ,000a01176a,ゴッドビラブドミー,2004100969,ブライアンズタイム,000a000082,中西憲治,芳住鉄兵,"8,125.1",2005.0,2004.0,1985.0
2020104550,ワイドアラジン,牡,奥村豊,,ダイワメジャー,2001103114,トクラットリバー,2010104115,ウォーエンブレム,000a00fa35,幅田京子,飛野牧場,"8,086.5",2001.0,2010.0,1999.0
2020106782,ニットウバジル,牡,高橋文雅,,ダノンレジェンド,2010110102,ベリーキュート,2007101718,ザッツザプレンティ,2000101398,日東牧場,日東牧場,"8,069.8",2010.0,2007.0,2000.0
2020102745,デルマソトガケ,牡,須貝尚介,,マインドユアビスケッツ,000a01392e,アムールポエジー,2010103852,ネオユニヴァース,2000101426,浅沼廣幸,社台ファーム,"8,053.4",2013.0,2010.0,2000.0
2020105869,ストライク,牡,加藤士津,,アジアエクスプレス,2011110091,シュネッラー,2015100813,オルフェーヴル,2008102636,松谷翔太,松浦牧場,"7,930.3",2011.0,2015.0,2008.0
2020103005,ナイトアクアリウム,牡,杉山佳明,,ロードカナロア,2008103552,ファイブスター,2005102288,クロフネ,1998110135,グリーンファーム,社台ファーム,"7,918.0",2008.0,2005.0,1998.0
2020103308,オーロイプラータ,牡,宮本博,,リアルインパクト,2008103244,カリスペル,000a013e75,シングスピール,1992190005,吉田勝己,ノーザンファーム,"7,914.0",2008.0,2010.0,1992.0
2020102186,ルクスメテオール,牡,永島太郎,,ダイワメジャー,2001103114,スマートカペラ,2014104860,ヨハネスブルグ,000a0103b9,（株）ルクス,本間牧場,"7,905.8",2001.0,2014.0,1999.0
2020102488,トーセンエスクード,牡,菊沢隆徳,,トーセンラー,2008102985,トーセンアルバータ,2013110131,More Than Ready,000a00fcdd,島川隆哉,エスティファーム,"7,866.1",2008.0,2013.0,1997.0
2020100593,ヴォランテ,牡,羽月友彦,,サトノクラウン,2012104668,ローザディアマント,2008103280,スペシャルウィーク,1995103211,永田和彦,エムエム、ヤマダファーム,"7,839.0",2012.0,2008.0,1995.0
2020110039,ユハンヌス,牡,大久保龍,,Frankel,000a01239b,ミッドサマーフェア,2009102642,タニノギムレット,1999100226,ゴドルフィン,Godolphin,"7,822.2",2008.0,2009.0,1999.0
2020101025,アスクドゥポルテ,牡,梅田智之,,ハービンジャー,000a011996,ジャジャウマガール,2013106473,ハーツクライ,2001103038,廣崎利洋ＨＤ,ＡＳＫＳＴＵＤ,"7,805.3",2006.0,2013.0,2001.0
2020102688,サーマルソアリング,牝,藤原英昭,,ドゥラメンテ,2012104511,トータルヒート,2011110003,Street Cry,000a0103ba,キャロットファーム,社台コーポレーション白老ファーム,"7,796.2",2012.0,2011.0,1998.0
2020105744,ゴールデンハインド,牝,武市康男,,ゴールドシップ,2009102739,オレゴンレディ,000a013927,Shamardal,000a010c92,サラブレッドクラブ・ラフィアン,ビッグレッドファーム,"7,795.4",2009.0,2007.0,2002.0
2020103241,ケイデンシーマーク,牝,福永祐一,,ロードカナロア,2008103552,インダクティ,2008103319,ハーツクライ,2001103038,サンデーレーシング,ノーザンファーム,"7,776.7",2008.0,2008.0,2001.0
2020101486,ドットクルー,牡,笹田和秀,,ディーマジェスティ,2013104704,スターオブロゼッタ,2015102386,ロードカナロア,2008103552,幅田昌伸,佐々木牧場,"7,770.3",2013.0,2015.0,2008.0
2020103672,ラファドゥラ,牝,小島茂之,,ドゥラメンテ,2012104511,ラファダリ,2009102636,シングスピール,1992190005,丸山担,ノーザンファーム,"7,739.6",2012.0,2009.0,1992.0
2020106811,タイキラフター,牡,大竹正博,,ハーツクライ,2001103038,アッシュベリー,2009102615,Any Given Saturday,000a0113a0,大樹ファーム,ビクトリーホースランチ,"7,731.0",2001.0,2009.0,2004.0
2020105494,ニシノライコウ,牡,古賀慎明,,エイシンヒカリ,2011101273,ニシノオマージュ,2014102318,ストリートセンス,000a0113a2,西山茂行,中山高鹿康,"7,723.6",2011.0,2014.0,2004.0
2020103048,ティムール,牡,中竹和也,,キズナ,2010105827,ホワイトローズII,000a01387a,Tapit,000a011248,前田幸治,社台ファーム,"7,720.5",2010.0,2010.0,2001.0
2020103915,ツインクルトーズ,牝,牧光二,,マインドユアビスケッツ,000a01392e,ツインクルスター,2009103307,サクラバクシンオー,1989108341,岡田牧雄,岡田スタッド,"7,696.9",2013.0,2009.0,1989.0
